Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/11/2024,2024-12-1115:07 EST,SFIX,6.69,Call,6,3496,2024-12-13,2,0.75,0.78,0.8,0.8,1331,2.63,1.9907,0.786369
12/11/2024,2024-12-1115:07 EST,RGTI,7.28,Put,6,13054,2024-12-20,9,0.65,0.68,0.7,0.7,2486,5.25,2.8631,-0.277062
12/11/2024,2024-12-1115:07 EST,PDD,103.65,Call,103,2348,2024-12-13,2,2.48,2.61,2.74,2.62,484,4.85,0.7621,0.550221
12/11/2024,2024-12-1115:07 EST,HUM,277.66,Call,350,781,2026-01-16,401,24.5,24.75,25,24.7,407,1.92,0.3885,0.383761
12/11/2024,2024-12-1115:07 EST,AVGO,183.92,Call,200,11891,2024-12-13,2,1.72,1.75,1.77,1.75,5858,2.03,1.2295,0.196105
12/11/2024,2024-12-1115:07 EST,ARM,143.95,Call,150,9254,2024-12-20,9,2.9,2.95,2.99,2.96,5889,1.57,0.587,0.348861
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Put,129,6907,2024-12-13,2,0.9,0.91,0.92,0.9,3707,1.86,0.4083,-0.338151
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Put,128,12011,2024-12-13,2,0.59,0.6,0.61,0.6,3930,3.06,0.4094,-0.250318
12/11/2024,2024-12-1115:07 EST,AAPL,247.06,Call,265,1130,2025-01-24,44,1.2,1.23,1.26,1.23,389,2.9,0.1766,0.15857
12/11/2024,2024-12-1115:07 EST,UBER,62.11,Call,67.5,3691,2025-03-21,100,3.8,3.83,3.85,3.8,1445,2.55,0.4377,0.418208
12/11/2024,2024-12-1115:07 EST,UBER,62.11,Call,65,2278,2025-03-21,100,4.65,4.7,4.75,4.7,1548,1.47,0.4381,0.48348
12/11/2024,2024-12-1115:07 EST,TSLA,420.13,Call,422.5,14064,2024-12-13,2,7.15,7.18,7.2,7.2,1687,8.34,0.6669,0.465954
12/11/2024,2024-12-1115:07 EST,TSLA,420.13,Put,412.5,22682,2024-12-13,2,4.75,4.8,4.85,4.8,520,43.62,0.6567,-0.342899
12/11/2024,2024-12-1115:07 EST,SMCI,38.64,Call,38.5,6262,2024-12-13,2,1.47,1.52,1.56,1.51,343,18.26,1.212,0.546555
12/11/2024,2024-12-1115:07 EST,RGTI,7.28,Call,7.5,10478,2025-01-17,37,1.7,1.73,1.75,1.75,8078,1.3,2.1453,0.603178
12/11/2024,2024-12-1115:07 EST,PLTR,72.52,Call,71,5153,2024-12-20,9,4,4.03,4.05,4.02,2506,2.06,0.7231,0.59292
12/11/2024,2024-12-1115:07 EST,NVDA,140.03,Call,143,45290,2024-12-13,2,0.6,0.61,0.61,0.6,34640,1.31,0.4267,0.235751
12/11/2024,2024-12-1115:07 EST,MSTR,410.93,Call,477.5,549,2024-12-13,2,1.95,2.07,2.18,2.03,102,5.38,1.5301,0.097289
12/11/2024,2024-12-1115:07 EST,AVGO,183.92,Call,205,2460,2024-12-13,2,1.08,1.09,1.1,1.09,1749,1.41,1.2435,0.132817
12/11/2024,2024-12-1115:07 EST,ANET,107.99,Call,110,1758,2024-12-13,2,0.75,0.78,0.8,0.8,1069,1.64,0.4776,0.325813
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Call,120,10235,2025-06-20,191,23.65,23.73,23.8,23.74,1488,6.88,0.4574,0.68751
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Call,125,833,2025-01-10,30,9.3,9.35,9.4,9.36,356,2.34,0.4024,0.67969
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Call,130,12215,2024-12-20,9,3.6,3.65,3.7,3.65,9794,1.25,0.4034,0.546236
12/11/2024,2024-12-1115:07 EST,AMD,131.03,Call,126,2228,2024-12-13,2,4.9,4.98,5.05,5,530,4.2,0.4984,0.838174
12/11/2024,2024-12-1115:07 EST,ADBE,548.96,Put,545,608,2024-12-13,2,19.15,19.38,19.6,19.37,158,3.85,1.3516,-0.442915
12/11/2024,2024-12-1115:00 EST,SMCI,38.5,Call,38,11763,2024-12-13,2,1.61,1.62,1.63,1.61,1218,9.66,1.2227,0.568427
12/11/2024,2024-12-1115:00 EST,ADBE,550.17,Put,515,725,2024-12-13,2,7.4,7.48,7.55,7.4,271,2.68,1.2943,-0.230168
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Put,245,41508,2024-12-13,2,0.45,0.46,0.46,0.45,23564,1.76,0.2007,-0.213502
12/11/2024,2024-12-1115:00 EST,BAC,45.94,Call,46.5,25934,2024-12-13,2,0.13,0.14,0.14,0.14,20533,1.26,0.2572,0.265624
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,140,6365,2025-01-03,23,1.75,1.76,1.77,1.77,4445,1.43,0.3828,0.248899
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,134,7020,2024-12-13,2,0.48,0.49,0.49,0.49,5586,1.26,0.455,0.202634
12/11/2024,2024-12-1115:00 EST,ADBE,550.17,Put,470,895,2024-12-13,2,0.57,0.59,0.61,0.57,540,1.66,1.1599,-0.030179
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Call,247.5,18919,2024-12-13,2,1.66,1.67,1.68,1.68,14605,1.3,0.2022,0.544501
12/11/2024,2024-12-1115:00 EST,TLRY,1.25,Call,1.5,27898,2025-01-03,23,0.08,0.09,0.1,0.1,2351,11.87,1.4613,0.379787
12/11/2024,2024-12-1115:00 EST,CAVA,127.88,Put,128,886,2024-12-13,2,1.85,1.9,1.95,1.9,231,3.84,0.5506,-0.463182
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Put,230,3408,2024-12-20,9,3.7,3.75,3.8,3.7,2539,1.34,0.2478,-0.505463
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,232.5,31958,2024-12-13,2,0.86,0.87,0.87,0.86,10359,3.09,0.2921,0.282182
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,230,46159,2024-12-13,2,1.75,1.76,1.77,1.77,18729,2.46,0.2917,0.469561
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,430,3371,2024-12-27,16,16.25,16.28,16.3,16.25,2108,1.6,0.5815,0.451956
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,420,9572,2024-12-27,16,20.4,20.45,20.5,20.46,6308,1.52,0.5758,0.528734
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,425,17402,2024-12-20,9,14.25,14.33,14.4,14.32,8056,2.16,0.6278,0.473989
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,420,4188,2024-12-20,9,15.95,16.03,16.1,16.02,1675,2.5,0.6128,-0.479549
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,410,11836,2024-12-20,9,11.15,11.2,11.25,11.2,1332,8.89,0.6072,-0.380486
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,420,13324,2024-12-13,2,8.15,8.2,8.25,8.2,689,19.34,0.6553,-0.493448
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,420,140984,2024-12-13,2,8.25,8.3,8.35,8.29,41266,3.42,0.6744,0.507299
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,417.5,20003,2024-12-13,2,9.55,9.6,9.65,9.55,3983,5.02,0.6729,0.554919
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,405,42192,2024-12-13,2,2.7,2.72,2.73,2.73,3133,13.47,0.6632,-0.224185
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,385,11014,2024-12-13,2,0.6,0.61,0.62,0.6,7002,1.57,0.7589,-0.058113
12/11/2024,2024-12-1115:00 EST,PDD,103.35,Put,90,718,2024-12-27,16,0.22,0.34,0.45,0.26,343,2.09,0.4498,-0.05973
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,235,44252,2024-12-13,2,0.38,0.39,0.39,0.39,21830,2.03,0.3005,0.149109
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,132,13779,2024-12-13,2,0.95,0.96,0.97,0.95,6062,2.27,0.4372,0.343553
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,440,26530,2024-12-13,2,2.25,2.26,2.28,2.26,11601,2.29,0.7049,0.191622
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,437.5,8051,2024-12-13,2,2.67,2.7,2.72,2.72,2190,3.68,0.7027,0.222034
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,377.5,8236,2024-12-13,2,0.4,0.41,0.41,0.4,3161,2.61,0.8243,-0.038094
12/11/2024,2024-12-1115:00 EST,APP,333.36,Call,332.5,572,2024-12-13,2,8.5,8.9,9.3,9.1,157,3.64,0.8961,0.523855
12/11/2024,2024-12-1115:00 EST,ADBE,550.17,Put,505,501,2024-12-13,2,4.7,4.75,4.8,4.75,309,1.62,1.259,-0.166821
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Call,250,93662,2024-12-13,2,0.62,0.63,0.63,0.63,33038,2.83,0.197,0.282649
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Put,247.5,47743,2024-12-13,2,1.2,1.21,1.21,1.2,8076,5.91,0.1889,-0.454061
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,400,18538,2024-12-20,9,7.45,7.48,7.5,7.45,6685,2.77,0.6039,-0.285643
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,232.5,1050,2024-12-27,16,3.45,3.5,3.55,3.52,562,1.87,0.2425,0.424643
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,227.5,2651,2024-12-27,16,5.9,5.98,6.05,5.97,918,2.89,0.243,0.59399
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Call,227.5,8600,2024-12-20,9,4.95,4.98,5,4.96,4739,1.81,0.2599,0.603993
12/11/2024,2024-12-1115:00 EST,ADBE,550.17,Call,625,952,2024-12-13,2,3.05,3.13,3.2,3.13,203,4.69,1.3907,0.117743
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Call,260,3403,2025-01-03,23,0.72,0.73,0.73,0.73,1835,1.85,0.1651,0.141644
12/11/2024,2024-12-1115:00 EST,QBTS,4.28,Call,6,4968,2025-01-17,37,0.65,0.68,0.7,0.65,3731,1.33,2.0367,0.435315
12/11/2024,2024-12-1115:00 EST,PLTR,72.18,Call,75,20246,2024-12-13,2,0.75,0.76,0.77,0.76,15533,1.3,0.8586,0.277492
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Put,232.5,876,2024-12-20,9,5.15,5.2,5.25,5.21,284,3.08,0.253,-0.61322
12/11/2024,2024-12-1115:00 EST,AMZN,230.02,Put,227.5,16183,2024-12-13,2,1.03,1.04,1.05,1.05,3960,4.09,0.2825,-0.329433
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,462.5,4926,2024-12-13,2,0.49,0.5,0.51,0.51,1219,4.04,0.7849,0.050951
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,455,5579,2024-12-13,2,0.8,0.81,0.82,0.81,4209,1.33,0.7522,0.078421
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,410,51011,2024-12-13,2,4,4.05,4.1,4.06,1809,28.2,0.6567,-0.304109
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Put,128,11536,2024-12-13,2,0.68,0.69,0.7,0.68,3930,2.94,0.4046,-0.277994
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Put,250,40691,2024-12-13,2,2.66,2.68,2.7,2.64,7967,5.11,0.1855,-0.732384
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,400,73319,2024-12-13,2,1.8,1.81,1.82,1.82,11183,6.56,0.6767,-0.160595
12/11/2024,2024-12-1115:00 EST,PDD,103.35,Call,104,1179,2024-12-13,2,2.03,2.13,2.22,2.13,378,3.12,0.7609,0.48298
12/11/2024,2024-12-1115:00 EST,AVGO,184.73,Call,200,10955,2024-12-13,2,1.5,1.53,1.55,1.51,5858,1.87,1.1952,0.178723
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,129,11992,2024-12-20,9,3.9,3.93,3.95,3.93,1288,9.31,0.3967,0.577972
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Put,125,17617,2024-12-13,2,0.17,0.18,0.18,0.18,10158,1.73,0.4234,-0.093255
12/11/2024,2024-12-1115:00 EST,AI,38.63,Put,36.5,2291,2024-12-13,2,0.1,0.12,0.13,0.1,436,5.25,0.7711,-0.093267
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,450,54586,2024-12-13,2,1.13,1.14,1.15,1.13,18792,2.9,0.7338,0.105797
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,430,42766,2024-12-13,2,4.4,4.45,4.5,4.5,7523,5.68,0.6887,0.329011
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,427.5,8262,2024-12-13,2,5.2,5.25,5.3,5.28,1877,4.4,0.6846,0.3705
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,400,5163,2025-01-17,37,22.2,22.25,22.3,22.19,4033,1.28,0.6133,-0.357997
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,470,3604,2024-12-20,9,3.5,3.55,3.6,3.57,2430,1.48,0.6784,0.159224
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Put,395,5044,2024-12-20,9,5.95,6,6.05,6,2021,2.5,0.6051,-0.242676
12/11/2024,2024-12-1115:00 EST,TSLA,420.03,Call,432.5,7307,2024-12-13,2,3.75,3.8,3.85,3.85,2575,2.84,0.696,0.291157
12/11/2024,2024-12-1115:00 EST,ONDS,1.07,Call,2.5,1679,2025-06-20,191,0.3,0.32,0.35,0.35,1239,1.36,1.9909,0.55449
12/11/2024,2024-12-1115:00 EST,C,71.72,Put,67.5,4793,2026-01-16,401,5.3,5.35,5.4,5.35,1808,2.65,0.2665,-0.341588
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,131,1807,2024-12-27,16,3.7,3.75,3.8,3.77,675,2.68,0.3706,0.49391
12/11/2024,2024-12-1115:00 EST,AMD,130.92,Call,130,36857,2024-12-13,2,1.76,1.78,1.79,1.79,8112,4.54,0.4364,0.52756
12/11/2024,2024-12-1115:00 EST,AAPL,247.28,Put,247.5,6838,2024-12-20,9,2.44,2.46,2.47,2.46,3593,1.9,0.1758,-0.463913
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,420,1413,2024-12-27,16,19.5,19.58,19.65,19.57,796,1.78,0.5658,-0.473118
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,390,8177,2024-12-20,9,4.7,4.75,4.8,4.75,3963,2.06,0.6055,-0.202863
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,387.5,1712,2024-12-20,9,4.2,4.25,4.3,4.24,730,2.35,0.6079,-0.185118
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,457.5,3311,2024-12-13,2,0.67,0.69,0.7,0.69,709,4.67,0.7623,0.067681
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,407.5,20993,2024-12-13,2,3.3,3.33,3.35,3.31,2211,9.49,0.6565,-0.261515
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,400,39648,2024-12-13,2,21.75,21.88,22,21.9,26852,1.48,0.706,0.82983
12/11/2024,2024-12-1114:59 EST,PLTR,72.18,Call,73,12526,2024-12-13,2,1.32,1.33,1.33,1.33,8503,1.47,0.8154,0.42976
12/11/2024,2024-12-1114:59 EST,META,634.59,Call,630,18026,2024-12-13,2,6.9,6.95,7,6.9,6162,2.93,0.3124,0.560365
12/11/2024,2024-12-1114:59 EST,AI,38.63,Call,40,11309,2024-12-13,2,0.72,0.74,0.76,0.75,2789,4.05,0.9106,0.408963
12/11/2024,2024-12-1114:59 EST,SOUN,13.48,Call,13.5,1627,2024-12-20,9,1.08,1.1,1.11,1.12,735,2.21,1.3811,0.525449
12/11/2024,2024-12-1114:59 EST,PLTR,72.18,Put,70,23836,2024-12-13,2,0.76,0.77,0.78,0.78,11756,2.03,0.77,-0.292889
12/11/2024,2024-12-1114:59 EST,PDD,103.35,Call,107,2945,2024-12-13,2,1.16,1.2,1.24,1.21,1169,2.52,0.8248,0.308292
12/11/2024,2024-12-1114:59 EST,ORCL,178.66,Put,180,535,2024-12-27,16,4,4.08,4.15,4.05,356,1.5,0.2327,-0.541592
12/11/2024,2024-12-1114:59 EST,AVGO,184.73,Put,180,7946,2024-12-13,2,4.4,4.45,4.5,4.43,1138,6.98,1.1325,-0.389442
12/11/2024,2024-12-1114:59 EST,APP,333.36,Call,335,625,2024-12-13,2,7.6,7.95,8.3,7.86,216,2.89,0.8907,0.478533
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,380,19202,2024-12-13,2,0.45,0.46,0.46,0.46,10502,1.83,0.8036,-0.043978
12/11/2024,2024-12-1114:59 EST,SMCI,38.5,Call,38,7248,2024-12-20,9,2.84,2.89,2.94,2.93,5433,1.33,1.1245,0.562936
12/11/2024,2024-12-1114:59 EST,META,634.59,Put,630,9353,2024-12-13,2,4.7,4.73,4.75,4.7,595,15.72,0.3037,-0.438889
12/11/2024,2024-12-1114:59 EST,HON,228.7,Call,250,6776,2025-01-17,37,0.85,0.9,0.95,0.95,3087,2.2,0.2231,0.121834
12/11/2024,2024-12-1114:59 EST,BABA,88.8,Call,93,4627,2024-12-13,2,0.64,0.67,0.7,0.66,3568,1.3,0.7943,0.225066
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,450,7031,2024-12-27,16,10.05,10.1,10.15,10.1,4482,1.57,0.5983,0.316729
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,430,21016,2024-12-20,9,12.3,12.38,12.45,12.4,4399,4.78,0.6331,0.427965
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,420,40435,2024-12-20,9,16.45,16.53,16.6,16.55,11384,3.55,0.6255,0.521797
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Call,422.5,13707,2024-12-13,2,7.1,7.18,7.25,7.2,1687,8.13,0.68,0.460423
12/11/2024,2024-12-1114:59 EST,TSLA,420.03,Put,390,35721,2024-12-13,2,0.83,0.85,0.86,0.85,8671,4.12,0.7267,-0.081042
12/11/2024,2024-12-1114:59 EST,BSX,90.56,Call,100,14005,2025-01-17,37,0.25,0.28,0.3,0.28,107,130.89,0.2213,0.096105
12/11/2024,2024-12-1114:59 EST,AVGO,184.73,Call,195,5180,2024-12-13,2,2.42,2.45,2.47,2.44,3665,1.41,1.1862,0.261237
12/11/2024,2024-12-1114:59 EST,META,634.59,Call,650,14081,2024-12-13,2,0.89,0.9,0.91,0.91,7368,1.91,0.3229,0.123015
12/11/2024,2024-12-1114:59 EST,GOOG,195.35,Put,190,2094,2025-01-17,37,4.3,4.32,4.35,4.35,574,3.65,0.2704,-0.364002
12/11/2024,2024-12-1114:59 EST,GOOG,195.35,Call,205,3884,2024-12-13,2,0.29,0.3,0.3,0.3,370,10.5,0.5209,0.088026
12/11/2024,2024-12-1114:59 EST,GOOG,195.35,Call,197.5,22471,2024-12-13,2,1.18,1.19,1.2,1.2,948,23.7,0.4203,0.312986
12/11/2024,2024-12-1114:59 EST,GOOGL,194.12,Call,205,15293,2025-01-17,37,3,3.05,3.1,3.04,5211,2.93,0.2887,0.287237
12/11/2024,2024-12-1114:59 EST,GOOGL,194.12,Call,195,32918,2024-12-20,9,3.1,3.15,3.2,3.15,11928,2.76,0.326,0.440456
12/11/2024,2024-12-1114:59 EST,BAC,45.94,Call,46,11515,2024-12-13,2,0.31,0.32,0.32,0.32,6272,1.84,0.257,0.476779
12/11/2024,2024-12-1114:52 EST,CRM,356.35,Call,360,1949,2024-12-13,2,2.05,2.11,2.16,2.16,1223,1.59,0.3358,0.362037
12/11/2024,2024-12-1114:52 EST,GME,29.3,Call,58,8551,2024-12-20,9,0.19,0.2,0.21,0.21,2761,3.1,2.432,0.051713
12/11/2024,2024-12-1114:52 EST,CVNA,251.31,Call,252.5,3395,2024-12-13,2,3.6,3.65,3.7,3.7,562,6.04,0.5675,0.467442
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,200,3424,2025-01-03,23,2.85,2.88,2.9,2.91,1476,2.32,0.2857,0.328982
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,195,68816,2024-12-13,2,1.39,1.4,1.4,1.4,8447,8.15,0.4087,0.359026
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,200,57368,2024-12-13,2,0.48,0.49,0.49,0.49,3415,16.8,0.4633,0.14617
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Put,190,41580,2024-12-13,2,1.04,1.05,1.05,1.05,137,303.5,0.3831,-0.298752
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,190,40923,2024-12-13,2,3.85,3.88,3.9,3.88,14235,2.87,0.3908,0.698177
12/11/2024,2024-12-1114:52 EST,DJT,35.73,Put,32.5,1345,2024-12-13,2,0.15,0.16,0.18,0.16,678,1.98,1.0647,-0.113316
12/11/2024,2024-12-1114:52 EST,UBER,62.04,Call,62.5,2643,2025-01-17,37,2.82,2.86,2.9,2.86,1760,1.5,0.3838,0.506947
12/11/2024,2024-12-1114:52 EST,UBER,62.04,Call,62,12028,2024-12-13,2,0.97,1.01,1.04,1.02,316,38.06,0.5859,0.493136
12/11/2024,2024-12-1114:52 EST,GOOG,195,Call,200,41194,2024-12-13,2,0.64,0.65,0.65,0.65,2453,16.79,0.4452,0.187994
12/11/2024,2024-12-1114:52 EST,SOUN,13.42,Put,12.5,1321,2024-12-20,9,0.71,0.73,0.75,0.72,985,1.34,1.3281,-0.345017
12/11/2024,2024-12-1114:52 EST,RGTI,7.19,Call,9,18111,2024-12-20,9,0.8,0.85,0.9,0.8,11068,1.64,2.7381,0.424234
12/11/2024,2024-12-1114:52 EST,RDDT,166.27,Call,170,2184,2024-12-13,2,2.66,2.86,3.05,2.66,1504,1.45,0.8311,0.383969
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,195,32744,2024-12-20,9,2.95,2.97,2.98,2.98,11928,2.75,0.323,0.42726
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Put,190,11158,2024-12-20,9,2.41,2.43,2.44,2.43,2791,4,0.3097,-0.367891
12/11/2024,2024-12-1114:52 EST,SPOT,474.71,Put,470,1888,2024-12-13,2,3.2,3.38,3.55,3.29,283,6.67,0.3419,-0.386235
12/11/2024,2024-12-1114:52 EST,GME,29.3,Call,30,32885,2024-12-13,2,0.5,0.52,0.54,0.53,18258,1.8,1.1058,0.348012
12/11/2024,2024-12-1114:52 EST,XOM,112.11,Call,112,1532,2024-12-20,9,1.71,1.74,1.77,1.77,140,10.94,0.2378,0.526111
12/11/2024,2024-12-1114:52 EST,V,313.23,Put,310,870,2024-12-20,9,2.04,2.05,2.07,2.04,655,1.33,0.1747,-0.349128
12/11/2024,2024-12-1114:52 EST,DLTR,72.47,Call,85,7143,2025-02-21,72,1.68,1.69,1.7,1.68,1024,6.98,0.4103,0.236105
12/11/2024,2024-12-1114:52 EST,DIS,114.69,Call,116,7754,2024-12-13,2,0.35,0.36,0.36,0.36,2012,3.85,0.2372,0.288008
12/11/2024,2024-12-1114:52 EST,SOUN,13.42,Call,13.5,1609,2024-12-20,9,1.05,1.07,1.08,1.05,735,2.19,1.3745,0.514632
12/11/2024,2024-12-1114:52 EST,GOOG,195,Call,197.5,22280,2024-12-13,2,1.08,1.1,1.11,1.1,948,23.5,0.4179,0.295085
12/11/2024,2024-12-1114:52 EST,GOOGL,193.77,Call,205,9660,2024-12-20,9,0.77,0.78,0.78,0.77,3302,2.93,0.3536,0.143749
12/11/2024,2024-12-1114:52 EST,GOOG,195,Put,190,1756,2025-01-17,37,4.35,4.4,4.45,4.35,574,3.06,0.2658,-0.368977
12/11/2024,2024-12-1114:51 EST,WBA,9.67,Call,20,790,2025-04-17,127,0.06,0.09,0.12,0.12,570,1.39,0.7502,0.073052
12/11/2024,2024-12-1114:51 EST,META,633.75,Put,630,2466,2024-12-20,9,10.45,10.55,10.65,10.55,488,5.05,0.2904,-0.465638
12/11/2024,2024-12-1114:51 EST,META,633.75,Put,635,4938,2024-12-13,2,7.5,7.63,7.75,7.64,193,25.59,0.3038,-0.59513
12/11/2024,2024-12-1114:51 EST,GOOG,195,Put,190,16517,2024-12-13,2,0.69,0.71,0.72,0.69,206,80.18,0.3803,-0.21778
12/11/2024,2024-12-1114:51 EST,UNH,535.29,Call,555,767,2024-12-20,9,5.3,5.5,5.7,5.5,358,2.14,0.3504,0.300873
12/11/2024,2024-12-1114:51 EST,AMZN,229.93,Put,225,15377,2024-12-13,2,0.43,0.44,0.44,0.43,9847,1.56,0.2903,-0.163154
12/11/2024,2024-12-1114:51 EST,AMD,130.91,Call,133,8020,2024-12-13,2,0.83,0.84,0.85,0.83,5395,1.49,0.453,0.302864
12/11/2024,2024-12-1114:51 EST,AI,38.86,Call,41,2599,2024-12-13,2,0.5,0.51,0.51,0.5,1950,1.33,0.9409,0.298213
12/11/2024,2024-12-1114:51 EST,AI,38.86,Call,40,11102,2024-12-13,2,0.77,0.78,0.79,0.77,2789,3.98,0.8824,0.424243
12/11/2024,2024-12-1114:51 EST,AA,39.73,Call,50,651,2025-06-20,191,2.37,2.46,2.54,2.43,357,1.82,0.4733,0.324454
12/11/2024,2024-12-1114:51 EST,UNH,535.29,Call,540,610,2024-12-27,16,13.25,13.48,13.7,13.7,207,2.95,0.3179,0.499591
12/11/2024,2024-12-1114:51 EST,MARA,23.46,Call,23,5273,2024-12-13,2,1.03,1.06,1.09,1.05,3788,1.39,1.1086,0.623348
12/11/2024,2024-12-1114:51 EST,AAPL,247.49,Call,247.5,18245,2024-12-13,2,1.62,1.62,1.62,1.62,14605,1.25,0.2021,0.532736
12/11/2024,2024-12-1114:51 EST,META,633.75,Put,625,7641,2024-12-13,2,3,3,3,3,1066,7.17,0.3043,-0.320655
12/11/2024,2024-12-1114:51 EST,AAPL,247.49,Call,252.5,19429,2024-12-20,9,1.1,1.11,1.11,1.11,5215,3.73,0.1795,0.265134
12/11/2024,2024-12-1114:51 EST,MARA,23.46,Call,24,15643,2024-12-13,2,0.6,0.61,0.62,0.61,5566,2.81,1.1798,0.425836
12/11/2024,2024-12-1114:51 EST,COIN,316.28,Call,317.5,1808,2024-12-13,2,7.5,7.65,7.8,7.62,677,2.67,0.8283,0.50648
12/11/2024,2024-12-1114:51 EST,AMD,130.91,Call,131,3642,2024-12-20,9,3.15,3.18,3.2,3.2,1980,1.84,0.4053,0.50117
12/11/2024,2024-12-1114:51 EST,ADBE,550.63,Put,470,887,2024-12-13,2,0.57,0.6,0.63,0.6,540,1.64,1.1687,-0.031358
12/11/2024,2024-12-1114:51 EST,AAPL,247.49,Put,255,1851,2024-12-20,9,7.5,7.58,7.65,7.52,474,3.91,0.1596,-0.87964
12/11/2024,2024-12-1114:51 EST,UBER,62.04,Call,65,8139,2024-12-13,2,0.2,0.22,0.24,0.21,3740,2.18,0.6168,0.147072
12/11/2024,2024-12-1114:51 EST,DKNG,41.91,Put,41,786,2024-12-13,2,0.19,0.21,0.22,0.22,634,1.24,0.4689,-0.249224
12/11/2024,2024-12-1114:51 EST,AMZN,229.93,Put,230,12686,2024-12-13,2,2.06,2.08,2.1,2.09,2059,6.16,0.2885,-0.517202
12/11/2024,2024-12-1114:51 EST,SNOW,174.08,Call,182.5,2659,2024-12-13,2,0.35,0.36,0.36,0.36,1192,2.23,0.4912,0.117527
