Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
24-07-11,2024-07-1012:48 EST,ON,76.04,Call,80,23970,2024-07-12,2,0.21,0.22,0.22,0.21,3675,6.52,0.5831,0.129979
24-07-11,2024-07-1012:48 EST,META,538.26,Call,535,5086,2024-07-19,9,11.4,11.53,11.65,11.51,3751,1.36,0.3148,0.537811
24-07-11,2024-07-1012:48 EST,META,538.26,Call,550,19291,2024-07-12,2,1.82,1.85,1.87,1.85,15418,1.25,0.4069,0.206307
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,265,5083,2024-07-19,9,9.45,9.5,9.55,9.5,2212,2.3,0.5974,-0.468279
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,262.5,6081,2024-07-19,9,8.2,8.25,8.3,8.2,2123,2.86,0.592,-0.427855
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,257.5,5555,2024-07-19,9,6.05,6.07,6.1,6.05,2721,2.04,0.5899,-0.348156
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,247.5,24022,2024-07-12,2,0.72,0.73,0.74,0.72,6736,3.57,0.7596,-0.099547
24-07-11,2024-07-1012:48 EST,META,538.26,Call,540,17297,2024-07-12,2,4.4,4.45,4.5,4.45,8794,1.97,0.384,0.411242
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,260,44339,2024-07-12,2,8.75,8.83,8.9,8.85,18249,2.43,0.7218,0.665255
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,255,37741,2024-07-12,2,1.75,1.77,1.78,1.79,9513,3.97,0.7188,-0.213941
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,250,49159,2024-07-12,2,0.95,0.96,0.97,0.96,18401,2.67,0.7407,-0.128772
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,282.5,2075,2024-07-19,9,4.5,4.55,4.6,4.55,1276,1.63,0.6355,0.288625
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,277.5,3298,2024-07-19,9,5.75,5.8,5.85,5.8,1526,2.16,0.6242,0.349353
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,272.5,4542,2024-07-19,9,7.3,7.35,7.4,7.35,2892,1.57,0.6128,0.417973
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,272.5,13945,2024-07-12,2,3.1,3.15,3.2,3.15,5554,2.51,0.7517,0.332893
24-07-11,2024-07-1012:48 EST,META,538.26,Put,522.5,509,2024-07-19,9,4.55,4.63,4.7,4.55,349,1.46,0.3057,-0.279101
24-07-11,2024-07-1012:48 EST,META,538.26,Call,545,9077,2024-07-12,2,2.83,2.86,2.89,2.86,4786,1.9,0.3919,0.295643
24-07-11,2024-07-1012:48 EST,META,538.26,Call,535,13587,2024-07-12,2,6.65,6.75,6.85,6.72,5580,2.43,0.3807,0.541247
24-07-11,2024-07-1012:48 EST,META,538.26,Call,530,7726,2024-07-12,2,9.7,9.8,9.9,9.76,4216,1.83,0.3853,0.667121
24-07-11,2024-07-1012:48 EST,GOOG,192.74,Put,190,3899,2024-07-12,2,0.63,0.65,0.66,0.66,1803,2.16,0.2649,-0.280141
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,270,18884,2024-07-19,9,8.25,8.3,8.35,8.35,13393,1.41,0.613,0.455719
24-07-11,2024-07-1012:48 EST,SMCI,902.77,Call,910,3037,2024-07-12,2,18.3,18.55,18.8,18.7,1179,2.58,0.8444,0.454532
24-07-11,2024-07-1012:48 EST,LLY,940.55,Call,940,980,2024-07-12,2,6.9,7.1,7.3,7.2,589,1.66,0.2485,0.517421
24-07-11,2024-07-1012:48 EST,HD,341.39,Call,340,3330,2024-07-19,9,5.6,5.75,5.9,5.75,1086,3.07,0.2429,0.541375
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Put,255,11636,2024-07-19,9,5.1,5.15,5.2,5.15,7909,1.47,0.5903,-0.310118
24-07-11,2024-07-1012:48 EST,TSLA,264.54,Call,290,23922,2024-07-12,2,0.61,0.62,0.62,0.61,12481,1.92,0.8382,0.083099
24-07-11,2024-07-1012:48 EST,META,538.26,Call,545,746,2024-07-26,16,10.5,10.58,10.65,10.6,446,1.67,0.3122,0.427378
24-07-11,2024-07-1012:48 EST,META,538.26,Put,535,3052,2024-07-12,2,5.15,5.2,5.25,5.2,1685,1.81,0.3695,-0.458549
24-07-11,2024-07-1012:48 EST,SHOP,65.27,Put,62,808,2024-07-19,9,0.4,0.42,0.43,0.41,401,2.01,0.3791,-0.187501
24-07-11,2024-07-1012:48 EST,MCD,248.04,Call,247.5,1043,2024-07-12,2,1.97,2.03,2.08,2.01,732,1.42,0.2398,0.547924
24-07-11,2024-07-1012:48 EST,ON,76.04,Call,75,1193,2024-07-12,2,1.77,1.83,1.88,1.77,804,1.48,0.4993,0.664218
24-07-11,2024-07-1012:47 EST,TSLA,264.54,Put,252.5,12100,2024-07-12,2,1.29,1.31,1.32,1.29,4739,2.55,0.7254,-0.166126
24-07-11,2024-07-1012:47 EST,RILY,17,Call,17,584,2024-07-19,9,1.05,1.15,1.25,1.25,218,2.68,1.2681,0.51703
24-07-11,2024-07-1012:47 EST,BB,2.41,Call,2.5,1936,2024-08-02,23,0.1,0.11,0.11,0.1,832,2.33,0.5585,0.433521
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,262.5,10760,2024-07-19,9,11.55,11.63,11.7,11.65,3386,3.18,0.6013,0.570784
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,255,11545,2024-07-19,9,5.15,5.18,5.2,5.15,7909,1.46,0.5878,-0.311234
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,267.5,25816,2024-07-12,2,4.75,4.8,4.85,4.8,5812,4.44,0.7304,0.455432
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,265,15422,2024-07-12,2,5.3,5.32,5.35,5.35,3374,4.57,0.7141,-0.475718
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,265,89433,2024-07-12,2,5.9,5.93,5.95,5.94,13929,6.42,0.7264,0.524639
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,275,61771,2024-07-12,2,2.44,2.45,2.46,2.46,16057,3.85,0.76,0.275256
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,272.5,13768,2024-07-12,2,3.05,3.08,3.1,3.1,5554,2.48,0.7503,0.329603
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,270,74122,2024-07-12,2,3.8,3.83,3.85,3.85,20402,3.63,0.7372,0.389386
24-07-11,2024-07-1012:45 EST,TSM,190.23,Call,187.5,4159,2024-07-12,2,4.35,4.4,4.45,4.38,2835,1.47,0.4672,0.683412
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,272.5,4508,2024-07-19,9,7.35,7.38,7.4,7.35,2892,1.56,0.6159,0.416741
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,262.5,22183,2024-07-12,2,4.1,4.15,4.2,4.15,4824,4.6,0.7078,-0.40436
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,260,59911,2024-07-12,2,3.1,3.15,3.2,3.1,9800,6.11,0.6972,-0.333393
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,257.5,26735,2024-07-12,2,2.35,2.36,2.36,2.36,6333,4.22,0.7058,-0.270609
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,250,48122,2024-07-12,2,0.95,0.96,0.96,0.95,18401,2.62,0.7346,-0.128619
24-07-11,2024-07-1012:45 EST,NFLX,682.58,Call,685,1960,2024-07-12,2,3.8,3.8,3.8,3.8,747,2.62,0.3262,0.34954
24-07-11,2024-07-1012:45 EST,MSFT,464.74,Call,465,16039,2024-07-12,2,2.27,2.29,2.3,2.27,7455,2.15,0.2325,0.402683
24-07-11,2024-07-1012:45 EST,TSM,190.23,Put,187.5,2663,2024-07-12,2,1.29,1.31,1.32,1.3,1234,2.16,0.4519,-0.311662
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,270,18651,2024-07-19,9,8.2,8.23,8.25,8.3,13393,1.39,0.6088,0.453271
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,267.5,6063,2024-07-19,9,9.25,9.28,9.3,9.3,1847,3.28,0.6081,0.491945
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,280,47142,2024-07-12,2,1.54,1.55,1.55,1.55,26872,1.75,0.7857,0.187951
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,255,37422,2024-07-12,2,1.74,1.75,1.75,1.74,9513,3.93,0.7099,-0.213759
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,247.5,23824,2024-07-12,2,0.71,0.72,0.72,0.71,6736,3.54,0.7533,-0.099144
24-07-11,2024-07-1012:45 EST,META,538.15,Put,535,2918,2024-07-12,2,4.9,4.98,5.05,4.98,1685,1.73,0.3737,-0.441928
24-07-11,2024-07-1012:45 EST,INTC,34.67,Put,34,9062,2024-07-12,2,0.15,0.16,0.16,0.16,5544,1.63,0.4152,-0.248234
24-07-11,2024-07-1012:45 EST,ENPH,104.88,Call,109,1434,2024-07-12,2,0.84,0.89,0.93,0.89,418,3.43,0.7598,0.257571
24-07-11,2024-07-1012:45 EST,UBER,69.32,Call,69,1513,2024-07-12,2,0.94,0.96,0.97,0.96,287,5.27,0.4007,0.558302
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,262.5,5977,2024-07-19,9,8.25,8.28,8.3,8.28,2123,2.82,0.5938,-0.429864
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,290,23596,2024-07-12,2,0.6,0.61,0.61,0.61,12481,1.89,0.8415,0.082861
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,277.5,8974,2024-07-12,2,1.94,1.96,1.97,1.94,3671,2.44,0.7701,0.227457
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,260,44065,2024-07-12,2,8.65,8.73,8.8,8.75,18249,2.41,0.719,0.662699
24-07-11,2024-07-1012:45 EST,UBER,69.32,Call,68,1215,2024-07-12,2,1.57,1.62,1.66,1.6,405,3,0.4007,0.738552
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,262.5,1358,2024-07-26,16,19.4,19.48,19.55,19.5,458,2.97,0.8037,0.565066
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,260,10583,2024-07-19,9,7.1,7.13,7.15,7.1,4448,2.38,0.5897,-0.389394
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,282.5,8557,2024-07-12,2,1.21,1.22,1.23,1.22,4579,1.87,0.7976,0.153415
24-07-11,2024-07-1012:45 EST,MSFT,464.74,Call,462.5,11035,2024-07-12,2,3.35,3.43,3.5,3.4,3137,3.52,0.2315,0.526736
24-07-11,2024-07-1012:45 EST,CRM,248.72,Call,250,956,2024-07-12,2,1.6,1.66,1.71,1.71,603,1.59,0.3265,0.40369
24-07-11,2024-07-1012:45 EST,XOM,111.29,Call,112,2008,2024-07-12,2,0.5,0.51,0.52,0.52,1401,1.43,0.2458,0.3747
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,262.5,41982,2024-07-12,2,7.2,7.25,7.3,7.2,5280,7.95,0.7153,0.595218
24-07-11,2024-07-1012:45 EST,MSFT,464.74,Call,467.5,8291,2024-07-19,9,3.75,3.83,3.9,3.81,2568,3.23,0.1933,0.39108
24-07-11,2024-07-1012:45 EST,META,538.15,Call,540,17090,2024-07-12,2,4.65,4.75,4.85,4.75,8794,1.94,0.3862,0.427976
24-07-11,2024-07-1012:45 EST,CVNA,131.05,Call,140,5656,2024-07-12,2,0.73,0.77,0.81,0.78,504,11.22,0.8067,0.185405
24-07-11,2024-07-1012:45 EST,CVNA,131.05,Call,135,14330,2024-07-12,2,1.95,1.98,2,1.97,1033,13.87,0.7769,0.38243
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,277.5,3253,2024-07-19,9,5.75,5.78,5.8,5.76,1526,2.13,0.6243,0.347683
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,250,11891,2024-07-19,9,3.6,3.65,3.7,3.65,7544,1.58,0.5901,-0.240466
24-07-11,2024-07-1012:45 EST,GME,25.75,Call,26.5,6445,2024-07-12,2,0.77,0.79,0.81,0.81,2326,2.77,1.3848,0.435853
24-07-11,2024-07-1012:45 EST,COIN,217.05,Put,217.5,1035,2024-07-12,2,4.05,4.13,4.2,4.14,744,1.39,0.6893,-0.468597
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,267.5,2053,2024-07-12,2,6.65,6.7,6.75,6.7,1303,1.58,0.7166,-0.546325
24-07-11,2024-07-1012:45 EST,NFLX,682.58,Call,680,2045,2024-07-12,2,5.6,5.73,5.85,5.8,939,2.18,0.3267,0.46694
24-07-11,2024-07-1012:45 EST,TSM,190.23,Call,190,22696,2024-07-12,2,2.92,2.94,2.96,2.96,12160,1.87,0.4807,0.536866
24-07-11,2024-07-1012:45 EST,LLY,940.99,Call,945,687,2024-07-12,2,4.15,4.35,4.55,4.5,398,1.73,0.2484,0.37861
24-07-11,2024-07-1012:45 EST,LLY,940.99,Put,930,590,2024-07-12,2,2.5,2.75,3,2.7,127,4.65,0.2297,-0.273084
24-07-11,2024-07-1012:45 EST,DAL,46.85,Call,47,8224,2024-07-12,2,1.53,1.55,1.56,1.56,4932,1.67,1.1884,0.500751
24-07-11,2024-07-1012:45 EST,DAL,46.85,Put,46.5,2853,2024-07-12,2,1.44,1.45,1.46,1.45,2200,1.3,1.1672,-0.450756
24-07-11,2024-07-1012:45 EST,NFLX,682.58,Call,687.5,1311,2024-07-12,2,2.91,3.01,3.1,3.05,496,2.64,0.3282,0.296629
24-07-11,2024-07-1012:45 EST,NFLX,682.58,Call,682.5,966,2024-07-12,2,4.5,4.73,4.95,4.75,395,2.45,0.3277,0.407497
24-07-11,2024-07-1012:45 EST,MSFT,464.74,Put,460,4311,2024-07-12,2,1.68,1.73,1.78,1.73,3384,1.27,0.2184,-0.343442
24-07-11,2024-07-1012:45 EST,META,538.15,Call,530,7665,2024-07-12,2,10.2,10.33,10.45,10.43,4216,1.82,0.4022,0.675348
24-07-11,2024-07-1012:45 EST,HD,341.22,Call,340,3310,2024-07-19,9,5.8,5.9,6,5.95,1086,3.05,0.2461,0.548407
24-07-11,2024-07-1012:45 EST,CRWD,372.65,Call,385,1598,2024-07-12,2,0.77,0.88,0.98,0.85,674,2.37,0.4678,0.133545
24-07-11,2024-07-1012:45 EST,CRWD,372.65,Call,380,2196,2024-07-12,2,1.55,1.65,1.74,1.55,269,8.16,0.4491,0.222385
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,300,93258,2024-07-19,9,1.95,1.96,1.96,1.95,38721,2.41,0.6825,0.140735
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,252.5,3839,2024-07-19,9,4.3,4.35,4.4,4.36,2500,1.54,0.5894,-0.274947
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Call,285,12469,2024-07-12,2,0.96,0.97,0.98,0.96,9488,1.31,0.8102,0.12466
24-07-11,2024-07-1012:45 EST,TSLA,264.72,Put,252.5,12049,2024-07-12,2,1.28,1.29,1.3,1.28,4739,2.54,0.7193,-0.166302
24-07-11,2024-07-1012:45 EST,MSFT,464.74,Call,470,16876,2024-07-19,9,2.91,2.98,3.05,3,10167,1.66,0.1955,0.327457
24-07-11,2024-07-1012:45 EST,GME,25.75,Call,27,7355,2024-07-12,2,0.66,0.68,0.69,0.67,5887,1.25,1.441,0.372073
24-07-11,2024-07-1012:44 EST,MSFT,464.74,Call,467.5,5281,2024-07-12,2,1.39,1.42,1.44,1.38,3584,1.47,0.2316,0.287691
24-07-11,2024-07-1012:44 EST,MU,135.09,Put,134,1514,2024-07-12,2,1.28,1.3,1.31,1.31,585,2.59,0.4746,-0.385665
24-07-11,2024-07-1012:44 EST,META,538.15,Call,550,19228,2024-07-12,2,1.95,1.98,2.01,2.02,15418,1.25,0.4065,0.217461
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Call,315,2170,2024-07-19,9,0.96,0.97,0.98,0.96,1330,1.63,0.7217,0.074522
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Call,265,22009,2024-07-19,9,10.35,10.4,10.45,10.3,8163,2.7,0.6032,0.531091
24-07-11,2024-07-1012:44 EST,NFLX,682.58,Call,677.5,765,2024-07-12,2,6.85,7.03,7.2,7,243,3.15,0.3258,0.527701
24-07-11,2024-07-1012:44 EST,META,538.15,Call,535,5074,2024-07-19,9,11.8,11.9,12,11.95,3751,1.35,0.3177,0.547061
24-07-11,2024-07-1012:44 EST,GME,25.75,Call,26,15745,2024-07-12,2,0.92,0.94,0.96,0.93,9614,1.64,1.2593,0.506795
24-07-11,2024-07-1012:44 EST,TSM,190.23,Call,195,8001,2024-07-12,2,1.11,1.13,1.14,1.13,4770,1.68,0.4967,0.26901
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Put,265,927,2024-08-02,23,18.7,18.78,18.85,18.8,162,5.72,0.7323,-0.454384
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Put,257.5,5545,2024-07-19,9,6.05,6.07,6.1,6.1,2721,2.04,0.5904,-0.35006
24-07-11,2024-07-1012:44 EST,CRWD,372.65,Call,370,1671,2024-07-12,2,4.9,5.08,5.25,5,101,16.54,0.4454,0.515245
24-07-11,2024-07-1012:44 EST,MRVL,75.2,Call,76,23079,2024-07-12,2,0.72,0.74,0.75,0.72,1102,20.94,0.4788,0.390916
24-07-11,2024-07-1012:44 EST,UBER,69.32,Call,70,8190,2024-07-12,2,0.51,0.53,0.54,0.51,737,11.11,0.4008,0.367518
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Put,265,4999,2024-07-19,9,9.5,9.55,9.6,9.6,2212,2.26,0.6,-0.470166
24-07-11,2024-07-1012:44 EST,HPQ,35.94,Call,36,6689,2024-07-12,2,0.28,0.29,0.29,0.28,385,17.37,0.2868,0.477778
24-07-11,2024-07-1012:44 EST,CRM,248.72,Call,252.5,928,2024-07-12,2,0.84,0.88,0.92,0.87,259,3.58,0.3192,0.251061
24-07-11,2024-07-1012:44 EST,CELH,57.57,Call,60,2020,2024-07-12,2,0.43,0.46,0.49,0.45,1124,1.8,0.7553,0.242899
24-07-11,2024-07-1012:44 EST,CELH,57.57,Call,59,947,2024-07-12,2,0.7,0.73,0.76,0.74,404,2.34,0.7656,0.348143
24-07-11,2024-07-1012:44 EST,CRWD,372.65,Put,370,1756,2024-07-12,2,4.2,4.55,4.9,4.91,1172,1.5,0.4279,-0.48538
24-07-11,2024-07-1012:44 EST,U,15.54,Put,14,530,2024-08-02,23,0.35,0.36,0.37,0.35,220,2.41,0.6028,-0.237545
24-07-11,2024-07-1012:44 EST,TSM,190.23,Call,192.5,2799,2024-07-19,9,6.5,6.53,6.55,6.55,1393,2.01,0.6187,0.480837
24-07-11,2024-07-1012:44 EST,RIVN,16.45,Call,16.5,11498,2024-07-12,2,0.39,0.4,0.4,0.4,5534,2.08,0.8833,0.490746
24-07-11,2024-07-1012:44 EST,NFLX,682.58,Put,660,1848,2024-07-12,2,0.78,0.94,1.09,0.99,1207,1.53,0.323,-0.12231
24-07-11,2024-07-1012:44 EST,SMCI,906.5,Call,930,2193,2024-07-12,2,11.8,12.05,12.3,12.2,1131,1.94,0.8694,0.330569
24-07-11,2024-07-1012:44 EST,SMCI,906.5,Call,920,2911,2024-07-12,2,14.8,15.05,15.3,14.95,1765,1.65,0.845,0.389738
24-07-11,2024-07-1012:44 EST,GS,476.65,Call,480,1969,2024-07-12,2,2.41,2.51,2.6,2.48,1217,1.62,0.2988,0.353102
24-07-11,2024-07-1012:44 EST,C,66.88,Put,65,4142,2024-11-15,128,3,3.03,3.05,3.05,1377,3.01,0.265,-0.382266
24-07-11,2024-07-1012:44 EST,TSM,190.23,Call,192.5,7864,2024-07-12,2,1.86,1.88,1.89,1.89,2684,2.93,0.4906,0.394116
24-07-11,2024-07-1012:44 EST,TSLA,264.72,Call,257.5,8754,2024-07-12,2,10.4,10.48,10.55,10.35,4864,1.8,0.7244,0.724849
24-07-11,2024-07-1012:44 EST,SNOW,135.65,Call,136,1362,2024-07-12,2,1.48,1.53,1.58,1.55,332,4.1,0.4895,0.435983
24-07-11,2024-07-1012:44 EST,GOOG,192.76,Put,192.5,1424,2024-07-12,2,1.64,1.67,1.69,1.66,718,1.98,0.2503,-0.547777
24-07-11,2024-07-1012:44 EST,COIN,217.05,Call,220,2978,2024-07-12,2,3.65,3.78,3.9,3.75,1956,1.52,0.717,0.445685
24-07-11,2024-07-1012:44 EST,BDX,226.13,Put,220,1096,2024-07-19,9,1,1.2,1.4,1.3,410,2.67,0.216,-0.273687
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,930,2170,2024-07-12,2,12.1,12.2,12.3,12.1,1131,1.92,0.8667,0.329342
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,925,1435,2024-07-12,2,13.5,13.7,13.9,13.5,994,1.44,0.8585,0.358767
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,900,5759,2024-07-12,2,23.1,23.3,23.5,23.1,2218,2.6,0.8273,0.527804
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Put,890,1438,2024-07-12,2,15.6,15.8,16,16,612,2.35,0.8137,-0.399489
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Put,880,2813,2024-07-12,2,11.7,11.9,12.1,12,792,3.55,0.8082,-0.328158
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Put,850,3786,2024-07-12,2,4.2,4.35,4.5,4.37,1773,2.14,0.8061,-0.152076
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,940,978,2024-07-12,2,9.6,9.75,9.9,9.6,622,1.57,0.8793,0.274648
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,915,1111,2024-07-12,2,16.9,17.05,17.2,16.9,515,2.16,0.8481,0.423178
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,910,2968,2024-07-12,2,18.7,18.95,19.2,18.7,1179,2.52,0.8376,0.456763
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Call,905,1502,2024-07-12,2,20.8,20.9,21,21,404,3.72,0.8396,0.49221
24-07-11,2024-07-1012:40 EST,SMCI,906.99,Put,885,2630,2024-07-12,2,13.5,13.7,13.9,13.9,533,4.93,0.8107,-0.363412
24-07-11,2024-07-1012:40 EST,SHOP,65.19,Call,67,803,2024-08-02,23,2.5,2.59,2.67,2.67,339,2.37,0.5404,0.440358
24-07-11,2024-07-1012:40 EST,RIVN,16.45,Put,16.5,1214,2024-07-12,2,0.43,0.44,0.44,0.44,505,2.4,0.8877,-0.492779
24-07-11,2024-07-1012:40 EST,RIVN,16.45,Put,16,9234,2024-07-12,2,0.21,0.22,0.23,0.22,1889,4.89,0.8726,-0.310646
24-07-11,2024-07-1012:40 EST,SNAP,16.97,Call,17.5,8586,2024-07-12,2,0.12,0.13,0.13,0.12,6181,1.39,0.5845,0.271632
24-07-11,2024-07-1012:40 EST,INTC,34.67,Put,34,8543,2024-07-12,2,0.17,0.18,0.18,0.17,5544,1.54,0.4166,-0.259403
24-07-11,2024-07-1012:40 EST,RKT,13.39,Call,14,4796,2024-12-20,163,1.6,1.63,1.65,1.6,264,18.17,0.4763,0.542055
24-07-11,2024-07-1012:40 EST,RIVN,16.45,Call,16.5,11473,2024-07-12,2,0.4,0.42,0.43,0.41,5534,2.07,0.8576,0.50692
24-07-11,2024-07-1012:40 EST,CVNA,131.57,Call,134,2023,2024-07-12,2,2.18,2.25,2.32,2.23,304,6.65,0.7544,0.425154
24-07-11,2024-07-1012:40 EST,HD,341.09,Call,340,3283,2024-07-19,9,5.8,5.95,6.1,6,1086,3.02,0.2445,0.553144
24-07-11,2024-07-1012:40 EST,GME,25.66,Call,26,15479,2024-07-12,2,0.83,0.85,0.86,0.85,9614,1.61,1.2326,0.485868
24-07-11,2024-07-1012:40 EST,TSM,190.27,Call,195,7960,2024-07-12,2,1.05,1.07,1.08,1.05,4770,1.67,0.4914,0.256777
24-07-11,2024-07-1012:40 EST,HPQ,35.9,Call,36,6372,2024-07-12,2,0.27,0.28,0.28,0.28,385,16.55,0.3045,0.459927
24-07-11,2024-07-1012:40 EST,GME,25.66,Call,25.5,5532,2024-07-12,2,1.01,1.03,1.05,1.04,3927,1.41,1.158,0.572655
24-07-11,2024-07-1012:39 EST,UBER,69.31,Call,70,7807,2024-07-12,2,0.54,0.55,0.56,0.54,737,10.59,0.4105,0.376208
24-07-11,2024-07-1012:39 EST,CVNA,131.57,Call,140,3423,2024-07-19,9,2.43,2.5,2.57,2.5,1438,2.38,0.6382,0.309405
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,300,92561,2024-07-19,9,1.86,1.87,1.87,1.86,38721,2.39,0.6833,0.135575
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,272.5,4447,2024-07-19,9,6.95,6.98,7,7,2892,1.54,0.6122,0.405252
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Put,262.5,21414,2024-07-12,2,4.45,4.5,4.55,4.5,4824,4.44,0.7154,-0.424732
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,260,42603,2024-07-12,2,8.15,8.2,8.25,8.2,18249,2.33,0.7068,0.646296
24-07-11,2024-07-1012:39 EST,SMCI,906.99,Call,920,2857,2024-07-12,2,15.1,15.3,15.5,15.3,1765,1.62,0.8602,0.39137
24-07-11,2024-07-1012:39 EST,PEP,163.11,Put,157.5,2529,2024-07-12,2,0.61,0.64,0.67,0.62,1565,1.62,0.4982,-0.185703
24-07-11,2024-07-1012:39 EST,CRWD,372.13,Call,395,843,2024-07-12,2,0.17,0.22,0.26,0.2,572,1.47,0.5047,0.036835
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,265,21105,2024-07-19,9,9.9,9.93,9.95,9.95,8163,2.59,0.5984,0.519766
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Put,250,11665,2024-07-19,9,3.85,3.88,3.9,3.85,7544,1.55,0.5922,-0.250147
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,270,71814,2024-07-12,2,3.5,3.55,3.6,3.5,20402,3.52,0.7261,0.36861
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Put,265,14643,2024-07-12,2,5.75,5.78,5.8,5.75,3374,4.34,0.7214,-0.495627
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,265,86531,2024-07-12,2,5.45,5.5,5.55,5.55,13929,6.21,0.723,0.504838
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,262.5,40670,2024-07-12,2,6.7,6.73,6.75,6.75,5280,7.7,0.7104,0.576004
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Put,260,59026,2024-07-12,2,3.4,3.45,3.5,3.4,9800,6.02,0.7052,-0.35373
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Put,255,36551,2024-07-12,2,1.91,1.92,1.93,1.93,9513,3.84,0.7157,-0.230473
24-07-11,2024-07-1012:39 EST,SNAP,16.97,Put,17,512,2024-07-12,2,0.26,0.27,0.27,0.26,256,2,0.5463,-0.475154
24-07-11,2024-07-1012:39 EST,SBUX,72.89,Call,74,2107,2024-07-12,2,0.2,0.21,0.22,0.21,907,2.32,0.2933,0.23069
24-07-11,2024-07-1012:39 EST,BIDU,97.32,Call,100,9754,2024-07-12,2,1.06,1.09,1.11,1.08,3869,2.52,0.679,0.339544
24-07-11,2024-07-1012:39 EST,TSLA,264.88,Call,270,18317,2024-07-19,9,7.8,7.85,7.9,7.9,13393,1.37,0.6082,0.442175
